Log file open, 02/28/23 18:11:02
[2023.02.28-23.37.14:302][880]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:314][881]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:327][882]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:338][883]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:347][884]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:355][885]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:362][886]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:371][887]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:379][888]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:387][889]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:396][890]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:404][891]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:413][892]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:421][893]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:429][894]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:437][895]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:446][896]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:454][897]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:462][898]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:471][899]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:479][900]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:487][901]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:496][902]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:504][903]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:512][904]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:521][905]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:529][906]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:538][907]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:546][908]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:554][909]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:563][910]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:572][911]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:580][912]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:588][913]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:596][914]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:604][915]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:613][916]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:621][917]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:629][918]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:638][919]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:647][920]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:655][921]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:663][922]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:672][923]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:679][924]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:688][925]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:696][926]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:704][927]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:713][928]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:721][929]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:730][930]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:738][931]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:747][932]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:755][933]LogBlueprintUserMessages: [BP_Grave5_C_4] Finished Reaping
[2023.02.28-23.37.14:756][933]LogScript: Warning: Accessed None trying to read property CallFunc_FinishSpawningActor_ReturnValue
	BP_Grave5_C /Game/Levels/UEDPIE_0_SpookyIsland.SpookyIsland:PersistentLevel.BP_Grave5_C_4
	Function /Game/GraveyardBlueprints/BP_Diggable.BP_Diggable_C:ExecuteUbergraph_BP_Diggable:0408
[2023.02.28-23.37.14:756][933]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_FinishSpawningActor_ReturnValue". Node:  Add Impulse Graph:  EventGraph Function:  Execute Ubergraph BP Diggable Blueprint:  BP_Diggable
[2023.02.28-23.37.14:756][933]LogScript: Warning: Accessed None
	BP_Grave5_C /Game/Levels/UEDPIE_0_SpookyIsland.SpookyIsland:PersistentLevel.BP_Grave5_C_4
	Function /Game/GraveyardBlueprints/BP_Diggable.BP_Diggable_C:ExecuteUbergraph_BP_Diggable:041D
[2023.02.28-23.37.14:756][933]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Add Impulse Graph:  EventGraph Function:  Execute Ubergraph BP Diggable Blueprint:  BP_Diggable
[2023.02.28-23.37.14:756][933]LogScript: Warning: Accessed None trying to read property CallFunc_FinishSpawningActor_ReturnValue_2
	BP_Grave5_C /Game/Levels/UEDPIE_0_SpookyIsland.SpookyIsland:PersistentLevel.BP_Grave5_C_4
	Function /Game/GraveyardBlueprints/BP_Diggable.BP_Diggable_C:ExecuteUbergraph_BP_Diggable:04AA
[2023.02.28-23.37.14:756][933]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_FinishSpawningActor_ReturnValue_2". Node:  Add Impulse Graph:  EventGraph Function:  Execute Ubergraph BP Diggable Blueprint:  BP_Diggable
[2023.02.28-23.37.14:756][933]LogScript: Warning: Accessed None
	BP_Grave5_C /Game/Levels/UEDPIE_0_SpookyIsland.SpookyIsland:PersistentLevel.BP_Grave5_C_4
	Function /Game/GraveyardBlueprints/BP_Diggable.BP_Diggable_C:ExecuteUbergraph_BP_Diggable:04BF
[2023.02.28-23.37.14:756][933]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Add Impulse Graph:  EventGraph Function:  Execute Ubergraph BP Diggable Blueprint:  BP_Diggable
[2023.02.28-23.37.14:756][933]LogScript: Warning: Accessed None trying to read property CallFunc_FinishSpawningActor_ReturnValue_2
	BP_Grave5_C /Game/Levels/UEDPIE_0_SpookyIsland.SpookyIsland:PersistentLevel.BP_Grave5_C_4
	Function /Game/GraveyardBlueprints/BP_Diggable.BP_Diggable_C:ExecuteUbergraph_BP_Diggable:04AA
[2023.02.28-23.37.14:756][933]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_FinishSpawningActor_ReturnValue_2". Node:  Add Impulse Graph:  EventGraph Function:  Execute Ubergraph BP Diggable Blueprint:  BP_Diggable
[2023.02.28-23.37.14:756][933]LogScript: Warning: Accessed None
	BP_Grave5_C /Game/Levels/UEDPIE_0_SpookyIsland.SpookyIsland:PersistentLevel.BP_Grave5_C_4
	Function /Game/GraveyardBlueprints/BP_Diggable.BP_Diggable_C:ExecuteUbergraph_BP_Diggable:04BF
[2023.02.28-23.37.14:756][933]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Add Impulse Graph:  EventGraph Function:  Execute Ubergraph BP Diggable Blueprint:  BP_Diggable
[2023.02.28-23.37.14:757][933]LogScript: Warning: Accessed None trying to read property CallFunc_FinishSpawningActor_ReturnValue_2
	BP_Grave5_C /Game/Levels/UEDPIE_0_SpookyIsland.SpookyIsland:PersistentLevel.BP_Grave5_C_4
	Function /Game/GraveyardBlueprints/BP_Diggable.BP_Diggable_C:ExecuteUbergraph_BP_Diggable:04AA
[2023.02.28-23.37.14:757][933]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_FinishSpawningActor_ReturnValue_2". Node:  Add Impulse Graph:  EventGraph Function:  Execute Ubergraph BP Diggable Blueprint:  BP_Diggable
[2023.02.28-23.37.14:757][933]LogScript: Warning: Accessed None
	BP_Grave5_C /Game/Levels/UEDPIE_0_SpookyIsland.SpookyIsland:PersistentLevel.BP_Grave5_C_4
	Function /Game/GraveyardBlueprints/BP_Diggable.BP_Diggable_C:ExecuteUbergraph_BP_Diggable:04BF
[2023.02.28-23.37.14:757][933]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Add Impulse Graph:  EventGraph Function:  Execute Ubergraph BP Diggable Blueprint:  BP_Diggable
[2023.02.28-23.37.14:757][933]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:763][934]LogBlueprintUserMessages: [BP_Grave5_C_4] diggable removed
[2023.02.28-23.37.14:763][934]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:763][934]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:771][935]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:771][935]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:780][936]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:780][936]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:788][937]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:788][937]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:796][938]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:796][938]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:805][939]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:805][939]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:813][940]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:813][940]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:821][941]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:821][941]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:830][942]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:830][942]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:838][943]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:838][943]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:846][944]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:846][944]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:855][945]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:855][945]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:863][946]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:863][946]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:872][947]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:872][947]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:880][948]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:880][948]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:889][949]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:889][949]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:897][950]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:897][950]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:905][951]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:905][951]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:913][952]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:914][952]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:922][953]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:922][953]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:930][954]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:930][954]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:938][955]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:938][955]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:947][956]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:947][956]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:955][957]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:955][957]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:963][958]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:963][958]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:972][959]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:972][959]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:980][960]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:980][960]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:989][961]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:989][961]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.14:997][962]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.14:997][962]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.15:005][963]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.15:005][963]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.15:013][964]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.15:013][964]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.15:021][965]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.15:021][965]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.15:030][966]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.15:030][966]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.15:038][967]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
[2023.02.28-23.37.15:038][967]LogBlueprintUserMessages: [BP_GraveKeeperCharacter_C_0] digging
[2023.02.28-23.37.15:047][968]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property ActiveDiggable". Node:  Reap Treasure Graph:  DigUpdate Function:  Dig Update Blueprint:  BP_GraveKeeperCharacter
